,ec,eigenvector_centrality,closeness_centrality,betweenness_centrality,load_centrality,harmonic_centrality,local_reach_centrality,subgraph_centrality,degree_centrality,clustering_coefficient,pagerank,hits,ind_set_maximal,damage,class
712,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
713,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
714,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
715,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
716,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
717,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
718,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
719,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
720,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
721,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
722,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
723,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
724,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
725,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
726,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
727,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
728,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
729,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
730,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
731,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
732,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
733,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
734,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
735,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
736,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
737,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
738,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
739,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
740,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
741,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
742,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
743,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
744,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
745,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
746,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
747,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
748,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
749,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
750,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
751,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
752,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
753,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
754,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
755,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
756,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
757,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
758,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
759,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
760,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
761,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
762,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
763,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
764,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
765,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
766,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
767,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
768,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
769,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
770,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
771,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
772,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
773,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
774,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
775,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
