,ec,eigenvector_centrality,closeness_centrality,betweenness_centrality,load_centrality,harmonic_centrality,local_reach_centrality,subgraph_centrality,degree_centrality,clustering_coefficient,pagerank,hits,ind_set_maximal,damage,class
685,eco:b2168,0.0006346874279793019,0.13286674772906087,6.942817221658119e-06,6.942817221658115e-06,0.15566084900762142,0.15566084900762142,4.0275545820756625e-07,0.00564516129032258,0.6190476190476191,0.0008108723338800738,8.231208381566404e-05,0.9869281045751634,1.0,2
686,eco:b3072,9.12627210862202e-26,0.0,0.0,0.0,0.0,0.0,2.4861238775662955e-14,0.0,0.0,0.00015644555758809593,0.0,0.9509803921568627,0.0,2
687,eco:b3176,1.1495206513340275e-05,0.10777500580181018,0.012468016049361893,0.012251783198746794,0.12533533032169225,0.12533533032169225,1.5035553149060092e-10,0.0032258064516129032,0.5,0.0007118460352527646,1.480452981829634e-06,0.9754901960784313,1.0,1
688,eco:b0615,9.12627210862202e-26,0.0,0.0,0.0,0.0,0.0,2.4861238775662955e-14,0.0,0.0,0.00015644555758809593,0.0,0.9558823529411765,0.0,2
689,eco:b2091,3.7123652743967415e-05,0.1155028975054095,0.0011208310552214323,0.0011208310552214323,0.13223944626162448,0.13223944626162448,1.3812217000865126e-09,0.0024193548387096775,0.3333333333333333,0.0008209687746877116,4.810405145330058e-06,0.9803921568627451,1.0,2
690,eco:b3608,0.002191663843727483,0.1347187572522627,0.0061153334764892,0.0051218537037934515,0.16280434619144057,0.16280434619144057,4.803847762085178e-06,0.01129032258064516,0.6483516483516484,0.0013944062760193584,0.0002843105194086077,0.9901960784313726,1.0,1
691,eco:b1475,9.12627210862202e-26,0.0,0.0,0.0,0.0,0.0,2.4861238775662955e-14,0.0,0.0,0.00015644555758809593,0.0,0.9607843137254902,0.0,2
692,eco:b1593,2.560194901857408e-09,0.07256345752701193,0.003354682496289932,0.003354682496289932,0.07908522012043677,0.07908522012043677,9.892897874941467e-14,0.0024193548387096775,0.3333333333333333,0.0010284234203172301,3.2919436392691827e-10,0.9771241830065359,1.0,2
693,eco:b2905,0.0022647864593490427,0.13560285862368512,0.021575978534864634,0.020287175383897803,0.1692321634458702,0.1692321634458702,5.119672692174648e-06,0.020967741935483872,0.28923076923076924,0.002636901359922962,0.0002934672705313414,0.9738562091503268,1.0,2
694,eco:b0180,3.5073747048784345e-05,0.10505417816585984,0.008293466375068342,0.008291947633801105,0.11982957342836426,0.11982957342836426,1.2276009097908016e-09,0.004032258064516129,0.4,0.00109732073748832,4.5438860748457504e-06,0.9754901960784313,1.0,1
695,eco:b1043,9.12627210862202e-26,0.0,0.0,0.0,0.0,0.0,2.4861238775662955e-14,0.0,0.0,0.00015644555758809593,0.0,0.9640522875816994,0.0,2
696,eco:b2523,0.010489001722561328,0.15670215278715077,0.004679917413094999,0.0038555937769122087,0.19488621817250576,0.19488621817250576,0.00010991915965052344,0.016129032258064516,0.5684210526315789,0.0016662502596980983,0.0013599876760536796,0.9509803921568627,1.0,2
697,eco:b1130,9.12627210862202e-26,0.0,0.0,0.0,0.0,0.0,2.4861238775662946e-14,0.0,0.0,0.00015644555758809593,0.0,0.9738562091503268,0.0,2
698,eco:b1891,9.12627210862202e-26,0.0,0.0,0.0,0.0,0.0,2.4861238775662952e-14,0.0,0.0,0.00015644555758809593,0.0,0.9918300653594772,0.0,2
699,eco:b3903,7.867600864920012e-06,0.10613337447007873,0.0,0.0,0.11585937248235688,0.11585937248235688,6.196002231933057e-11,0.0008064516129032258,0.0,0.00039614431497669655,1.0206486622132032e-06,0.9722222222222222,1.0,2
700,eco:b3860,9.12627210862202e-26,0.0,0.0,0.0,0.0,0.0,2.4861238775662965e-14,0.0,0.0,0.00015644555758809593,0.0,0.9738562091503268,0.0,2
701,eco:b4298,0.17417680953780498,0.1678512695400741,0.0011638661101008702,0.0011484396405334776,0.2132918269006967,0.2132918269006967,0.03033873803017655,0.02661290322580645,0.8920454545454546,0.0019219494370171007,0.022594824733628806,0.988562091503268,1.0,2
702,eco:b3844,3.433414936447177e-07,0.09883375099093923,0.0,0.0,0.11035524847016724,0.11035524847016724,5.26914807442807e-12,0.004838709677419355,1.0,0.0008208839138921379,4.429891787792139e-08,0.9771241830065359,1.0,2
703,eco:b4426,9.12627210862202e-26,0.0,0.0,0.0,0.0,0.0,2.4861238775662965e-14,0.0,0.0,0.00015644555758809593,0.0,0.9950980392156863,0.0,2
704,eco:b1539,0.00031973571015583195,0.12878337250334504,0.0016226588039615448,0.00203454224713389,0.15182561837803643,0.15182561837803643,1.0196663260213442e-07,0.004838709677419355,0.4666666666666667,0.0007963025460912299,4.141471601323611e-05,0.9869281045751634,1.0,2
705,eco:b1747,3.9241061183852745e-09,0.08231168025522864,0.00012119633274263441,0.00018654650200554092,0.09249341943898418,0.09249341943898418,1.6928233169336014e-13,0.0032258064516129032,0.5,0.0010946346120643997,4.595242777133721e-10,0.9526143790849673,1.0,2
706,eco:b4054,0.0014988492078187332,0.13117973560815774,0.0026202723975292746,0.0026518710972298857,0.1585252471542775,0.1585252471542775,2.243616116949731e-06,0.016935483870967744,0.2571428571428571,0.0021844968127249114,0.00019429149789453764,0.9738562091503268,1.0,2
707,eco:b4401,9.12627210862202e-26,0.0,0.0,0.0,0.0,0.0,2.486123877566295e-14,0.0,0.0,0.00015644555758809593,0.0,0.9722222222222222,0.0,2
708,eco:b4046,9.12627210862202e-26,0.0,0.0,0.0,0.0,0.0,2.4861238775662965e-14,0.0,0.0,0.00015644555758809593,0.0,0.9705882352941176,0.0,2
709,eco:b1021,9.12627210862202e-26,0.0,0.0,0.0,0.0,0.0,2.4861238775662965e-14,0.0,0.0,0.00015644555758809593,0.0,0.9722222222222222,0.0,2
710,eco:b1714,0.0007083165633654271,0.13581800368496477,0.0004986209044114222,0.0004453289635765185,0.16230051982067875,0.16230051982067875,5.002585028155516e-07,0.00564516129032258,0.8571428571428571,0.0008039197776654715,9.172646963127486e-05,0.9754901960784313,1.0,1
711,eco:b1771,0.0021633971395382447,0.13286674772906087,0.0,0.0,0.15637251637251454,0.15637251637251454,4.680309230052465e-06,0.004838709677419355,1.0,0.0006647388362939089,0.00028063789860130044,0.9852941176470589,1.0,2
712,eco:b0622,9.12627210862202e-26,0.0,0.0,0.0,0.0,0.0,2.4861238775662952e-14,0.0,0.0,0.00015644555758809593,0.0,0.9673202614379085,0.0,2
713,eco:b2780,0.0013358827271758515,0.12878337250334504,0.0,0.0,0.15444686585815473,0.15444686585815473,1.7832313151953335e-06,0.004838709677419355,1.0,0.0006509202197019649,0.0001732140625930321,0.9722222222222222,1.0,1
714,eco:b3368,8.46478141681812e-14,0.05896762765775089,0.0,0.0,0.06278900988765738,0.06278900988765738,4.148564461949887e-14,0.0008064516129032258,0.0,0.0004903834456685713,7.569034334166277e-15,0.9591503267973857,1.0,2
715,eco:b0084,9.12627210862202e-26,0.0,0.0,0.0,0.0,0.0,2.486123877566295e-14,0.0,0.0,0.00015644555758809593,0.0,0.9820261437908496,0.0,1
716,eco:b3633,7.016825569808894e-12,0.06969400235613683,0.0034904846350805197,0.003589201632498776,0.07628000027287236,0.07628000027287236,7.650277140692794e-14,0.0024193548387096775,0.0,0.0013664602171542608,7.929992682367257e-13,0.9705882352941176,1.0,1
717,eco:b0237,0.010489001722561328,0.15670215278715077,0.004679917413094999,0.0038555937769122087,0.19488621817250576,0.19488621817250576,0.00010991915965052344,0.016129032258064516,0.5684210526315789,0.0016662502596980983,0.0013599876760536796,0.9591503267973857,1.0,2
718,eco:b1396,1.574123287506844e-05,0.10401475998230594,0.0002697119686892191,0.0002501402539377432,0.11489165963964387,0.11489165963964387,2.480283510208059e-10,0.0032258064516129032,0.6666666666666666,0.0009426386683555612,2.042056551762271e-06,0.9640522875816994,1.0,2
719,eco:b4211,2.8809591735448055e-11,0.07117579668108617,0.0,0.0,0.07687505805390073,0.07687505805390073,4.234277431289305e-14,0.0008064516129032258,0.0,0.0004948210615275825,3.535257422007601e-12,0.9901960784313726,1.0,2
720,eco:b2479,9.12627210862202e-26,0.0,0.0,0.0,0.0,0.0,2.4861238775662952e-14,0.0,0.0,0.00015644555758809593,0.0,0.9852941176470589,0.0,2
721,eco:b2455,0.027812739733474555,0.14909903763574633,0.005771275266363782,0.005995018016463506,0.18823239036948397,0.18823239036948397,0.000772902000597613,0.017741935483870968,0.5281385281385281,0.0015511417372260387,0.0036063378450935457,0.9656862745098039,1.0,2
722,eco:b2079,9.12627210862202e-26,0.0,0.0,0.0,0.0,0.0,2.4861238775662965e-14,0.0,0.0,0.00015644555758809593,0.0,0.9787581699346405,0.0,2
723,eco:b0114,0.15269824340254018,0.17120829493087558,0.01135453381219814,0.012659664554545593,0.21875553657811755,0.21875553657811755,0.023317389465894435,0.028225806451612902,0.6067226890756302,0.002201498565776652,0.019808436013004676,0.9722222222222222,1.0,2
724,eco:b1288,4.317925423771817e-05,0.10505417816585984,0.0011201522708591226,0.0013338345179515216,0.12101236912728898,0.12101236912728898,1.860465734316718e-09,0.0064516129032258064,0.35714285714285715,0.00151958090728634,5.59277325445274e-06,0.9673202614379085,1.0,1
725,eco:b0062,2.2374647316955177e-07,0.09767384388884506,0.0,0.0,0.10890818555785282,0.10890818555785282,1.6011831853756838e-13,0.0008064516129032258,0.0,0.0003056679090776217,2.868931883695334e-08,0.9852941176470589,1.0,2
726,eco:b2459,2.0342285305693992e-18,0.0018328445747800585,0.0,0.0,0.0021505376344086026,0.0021505376344086026,4.0805696487637603e-14,0.0008064516129032258,0.0,0.000656611859179068,5.3206880587953376e-51,0.9673202614379085,0.00580046403712297,2
727,eco:b2147,5.586223367944192e-05,0.1123835394332454,0.0007015499486563744,0.0007167325606404565,0.13569901312844945,0.13569901312844945,3.2998389255903693e-09,0.008064516129032258,0.7111111111111111,0.0011223187435317463,7.150329314792988e-06,0.9705882352941176,1.0,2
728,eco:b4117,4.27064497296389e-08,0.08712256938907596,0.0012151901984801183,0.001029391626476277,0.09954817471954527,0.09954817471954527,3.36612611354927e-13,0.0032258064516129032,0.5,0.0009573982609393493,5.1341942627487265e-09,0.9754901960784313,1.0,2
729,eco:b2368,9.12627210862202e-26,0.0,0.0,0.0,0.0,0.0,2.4861238775662965e-14,0.0,0.0,0.00015644555758809593,0.0,0.9852941176470589,0.0,2
730,eco:b1613,0.00017389016174997865,0.12599432974307495,0.005543257277743941,0.004967539492526931,0.15482806284217432,0.15482806284217432,3.079224834442519e-08,0.012096774193548387,0.6571428571428571,0.001755810317385778,2.2489835335078673e-05,0.9640522875816994,1.0,2
731,eco:b0954,3.495768258600475e-05,0.10490704346254631,6.508891145304485e-07,6.508891145304485e-07,0.11859301428857931,0.11859301428857931,1.2194052522803001e-09,0.0024193548387096775,0.6666666666666666,0.0006566424747143954,4.528899769615815e-06,0.9558823529411765,1.0,1
732,eco:b0134,0.000665006553613735,0.12706298393936907,0.0006007347849229839,0.0006161519961916418,0.14773604755459485,0.14773604755459485,4.4213499880342687e-07,0.004838709677419355,0.6666666666666666,0.0009883886924763152,8.625548131511363e-05,0.9705882352941176,1.0,2
733,eco:b4232,0.0006780372034837111,0.13819857755029163,0.003940235060299784,0.0031584020735858265,0.1687061639077737,0.1687061639077737,4.598873264231282e-07,0.012096774193548387,0.7238095238095238,0.0015887899391783093,8.788928138650571e-05,0.9787581699346405,1.0,2
734,eco:b3172,4.47005467640142e-07,0.09792924207518622,0.0016327306406034405,0.001822124693906042,0.11140338156467183,0.11140338156467183,3.6988177365845007e-13,0.0024193548387096775,0.3333333333333333,0.0006952947567693747,5.635104106421897e-08,0.9754901960784313,1.0,2
735,eco:b3041,5.895381639505935e-06,0.11398688077954433,0.004829352028493487,0.005158102110460282,0.1338613361259242,0.1338613361259242,3.904172238480973e-11,0.00564516129032258,0.7142857142857143,0.0011206471202325902,7.60819570333588e-07,0.9722222222222222,1.0,1
736,eco:b2040,1.4388466028504466e-10,0.07484749341219891,0.0,0.0,0.08062016959537661,0.08062016959537661,3.9560220426458226e-14,0.0008064516129032258,0.0,0.0005451874229617792,1.4690684295336877e-11,0.9656862745098039,1.0,2
737,eco:b2507,0.000790405313368167,0.12953502642846185,0.00010056544049192909,7.895891890168136e-05,0.1590839626323478,0.1590839626323478,6.234271672683248e-07,0.008064516129032258,0.8222222222222222,0.0009290516845947125,0.0001023136732438142,0.9771241830065359,1.0,2
738,eco:b1023,9.12627210862202e-26,0.0,0.0,0.0,0.0,0.0,2.4861238775662965e-14,0.0,0.0,0.00015644555758809593,0.0,0.9771241830065359,0.0,2
739,eco:b0182,7.069931225273208e-13,0.06228344582247839,0.00024324487107494047,0.0002832859269094917,0.06845936345992569,0.06845936345992569,9.025707827064383e-14,0.0024193548387096775,0.3333333333333333,0.0012170724450553834,5.750000167507455e-14,0.9836601307189542,1.0,1
740,eco:b1914,9.12627210862202e-26,0.0,0.0,0.0,0.0,0.0,2.486123877566296e-14,0.0,0.0,0.00015644555758809593,0.0,0.9624183006535948,0.0,2
741,eco:b0096,4.5790888267234495e-10,0.0747075217875657,0.00332190623370338,0.0032409032908264856,0.08253318825234672,0.08253318825234672,6.935621454652787e-14,0.0016129032258064516,0.0,0.0007168403884705128,5.3684313910940596e-11,0.9836601307189542,1.0,1
742,eco:b2515,6.1112505692857405e-09,0.08078040337800817,0.0014068951224664,0.0015077939300181052,0.08679146491290715,0.08679146491290715,6.182740178407893e-14,0.0016129032258064516,0.0,0.0007889489999016053,7.930980851976996e-10,0.9852941176470589,1.0,1
743,eco:b2877,2.921987103044655e-10,0.07266024399879525,0.0,0.0,0.07738890568218684,0.07738890568218684,6.924199745540584e-14,0.0016129032258064516,1.0,0.0009126006107969995,3.7740164918872525e-11,0.9656862745098039,1.0,2
744,eco:b0091,8.194607647702534e-10,0.07595753989834764,0.000643774626725414,0.0008406757938999832,0.08163577999962562,0.08163577999962562,5.691945874084438e-14,0.0016129032258064516,0.0,0.0008506996795925007,1.0597991632970293e-10,0.9607843137254902,1.0,1
745,eco:b2150,9.12627210862202e-26,0.0,0.0,0.0,0.0,0.0,2.4861238775662955e-14,0.0,0.0,0.00015644555758809593,0.0,0.9591503267973857,0.0,2
746,eco:b3972,4.83544429063517e-10,0.07552672450946113,0.000844582763623073,0.0009414301151101115,0.08297465314945682,0.08297465314945682,6.74354417468234e-14,0.0016129032258064516,0.0,0.000753245721554255,5.7015966824321325e-11,0.9787581699346405,1.0,1
747,eco:b3565,4.6519029876737545e-05,0.11932079495381612,0.001908040809672435,0.0019778502207516446,0.14514907247770129,0.14514907247770129,2.2088674108879472e-09,0.008064516129032258,0.26666666666666666,0.001364443580167962,6.011141749214236e-06,0.9705882352941176,1.0,2
748,eco:b2193,9.12627210862202e-26,0.0,0.0,0.0,0.0,0.0,2.4861238775662965e-14,0.0,0.0,0.00015644555758809593,0.0,0.9705882352941176,0.0,2
749,eco:b4478,1.4603595975136604e-05,0.10494378848652619,0.0,0.0,0.11352831420371769,0.11352831420371769,2.1335445046748863e-10,0.0008064516129032258,0.0,0.0004132685933077875,1.894600692810735e-06,0.9869281045751634,1.0,2
750,eco:b1397,0.03434657143972679,0.15444047223145993,0.008502246716486687,0.00820323531069184,0.1971897345486026,0.1971897345486026,0.0011786029111878977,0.02338709677419355,0.41625615763546797,0.002186716568477229,0.004453356629346628,0.9575163398692811,1.0,2
751,eco:b0368,6.782251868137276e-05,0.12575635514335037,0.014869675107647147,0.01391436811475466,0.14958391518875297,0.14958391518875297,4.579113259447582e-09,0.0064516129032258064,0.75,0.0009736520407837666,8.723511612898196e-06,0.9705882352941176,1.0,2
752,eco:b2169,0.0005470580429337496,0.13438641674323043,0.0019907005778264804,0.0017289895715589892,0.1594962944761311,0.1594962944761311,2.9919296799032174e-07,0.004838709677419355,0.6,0.0007297483441191416,7.094885124583229e-05,0.988562091503268,1.0,2
753,eco:b3868,9.12627210862202e-26,0.0,0.0,0.0,0.0,0.0,2.4861238775662946e-14,0.0,0.0,0.00015644555758809593,0.0,0.9722222222222222,0.0,2
754,eco:b1732,0.00048791351229324225,0.12337431176818293,0.0,0.0,0.1394125072955715,0.1394125072955715,2.379949072878392e-07,0.0008064516129032258,0.0,0.0002415052992154754,6.328389825845514e-05,0.9803921568627451,1.0,2
755,eco:b0403,6.289296559365528e-05,0.11996577222383675,0.0026955955357631455,0.0024757966896280935,0.15100800744953893,0.15100800744953893,5.287326008388722e-09,0.01532258064516129,0.5029239766081871,0.001933718200357817,8.051956332711274e-06,0.9771241830065359,1.0,2
756,eco:b1513,9.12627210862202e-26,0.0,0.0,0.0,0.0,0.0,2.4861238775662955e-14,0.0,0.0,0.00015644555758809593,0.0,0.9575163398692811,0.0,2
757,eco:b4322,0.000199015882081906,0.11842470993242381,0.003344919159571975,0.0033449191595719746,0.1331821158232454,0.1331821158232454,3.961105733552056e-08,0.0032258064516129032,0.5,0.0011752470390848741,2.581769273215013e-05,0.9738562091503268,1.0,2
758,eco:b3553,0.017472068162433668,0.1552809101472051,0.011241644503189811,0.012861640275755069,0.19321886223095625,0.19321886223095625,0.00030523559580903807,0.016935483870967744,0.28095238095238095,0.002030276864908207,0.0022663534133317456,0.9591503267973857,1.0,2
759,eco:b3850,1.3056242447236199e-14,0.054460513701541806,0.0011182274987633107,0.0011182274987633107,0.05973751974719494,0.05973751974719494,2.0362898745362584e-13,0.0032258064516129032,0.6666666666666666,0.0012561779375239927,5.195509952981621e-16,0.9705882352941176,1.0,1
760,eco:b1277,0.008452418623135468,0.15166515622831298,0.0075575881013274825,0.008195807395714946,0.18561200448296947,0.18561200448296947,7.143234383531442e-05,0.008870967741935484,0.7636363636363637,0.0011336756942998175,0.0010963667436294372,0.9754901960784313,1.0,1
761,eco:b4042,3.0064047836408706e-07,0.08805716859045769,0.0,0.0,0.09913213051970164,0.09913213051970164,8.353345577961271e-13,0.004032258064516129,1.0,0.0009684908187699938,3.8946685635690935e-08,0.9803921568627451,1.0,2
762,eco:b0755,0.0007506025915087124,0.1306363706688608,0.00041438107081664786,0.00039462204377313975,0.15005985054372004,0.15005985054372004,5.633336256107859e-07,0.004838709677419355,0.6,0.0008290675606216007,9.736259965141384e-05,0.9738562091503268,1.0,2
763,eco:b2132,2.0840254716635154e-05,0.11644559507541091,0.001769930957413379,0.0017887292837140691,0.14279377992079617,0.14279377992079617,1.6218350324339819e-09,0.012096774193548387,0.7333333333333333,0.001599457500364742,2.6078065600663264e-06,0.9689542483660131,1.0,2
764,eco:b3845,0.03492988652875323,0.1547196055404246,0.016143830439663852,0.015650432257665818,0.20080532594645223,0.20080532594645223,0.0012189234036800202,0.03064516129032258,0.27880512091038406,0.0031347965564757535,0.004528884608975444,0.9526143790849673,1.0,2
765,eco:b2818,0.0015685730222758764,0.1406971195722152,0.008784887104188573,0.008470314210775709,0.173341226425901,0.173341226425901,2.44704288215771e-06,0.010483870967741936,0.8461538461538461,0.0013001042765259448,0.00020266714673104262,0.9771241830065359,1.0,2
